Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
671,CS671,UnusedDeclaration,,params_validate,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
672,CS672,UnusedDeclaration,,msat_get_array_index_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
673,CS673,UnusedDeclaration,,mk_config,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
674,CS674,UnusedDeclaration,,mk_goal,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
675,CS675,UnusedDeclaration,,msat_term_is_bv_udiv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
676,CS676,UnusedDeclaration,,mk_list_sort,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
677,CS677,UnusedDeclaration,,fixedpoint_get_assertions,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
678,CS678,UnusedDeclaration,,get_datatype_sort_num_constructors,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
679,CS679,UnusedDeclaration,,msat_term_is_bv_xor,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
680,CS680,UnusedDeclaration,,mk_set_add,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
681,CS681,UnusedDeclaration,,msat_objective_get_search_stats,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
682,CS682,UnusedDeclaration,,mk_int2bv,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
683,CS683,UnusedDeclaration,,get_as_array_func_decl,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
684,CS684,UnusedDeclaration,,get_smtlib_assumption,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
685,CS685,UnusedDeclaration,,ast_vector_to_string,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
686,CS686,UnusedDeclaration,,msat_get_model_value,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
687,CS687,UnusedDeclaration,,model_get_num_funcs,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
688,CS688,UnusedDeclaration,,mk_bvand,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
689,CS689,UnusedDeclaration,,probe_eq,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
690,CS690,UnusedDeclaration,,mk_bvule,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
691,CS691,UnusedDeclaration,,msat_make_array_read,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
692,CS692,UnusedDeclaration,,ast_map_find,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
693,CS693,UnusedDeclaration,,get_num_tactics,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
694,CS694,UnusedDeclaration,,msat_make_bv_lshl,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
695,CS695,UnusedDeclaration,,del_constructor,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
696,CS696,UnusedDeclaration,,optimize_get_lower,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
697,CS697,UnusedDeclaration,,get_numeral_int64,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
698,CS698,UnusedDeclaration,,model_inc_ref,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
699,CS699,UnusedDeclaration,,is_numeral_ast,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
700,CS700,UnusedDeclaration,,mk_mul,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
701,CS701,UnusedDeclaration,,mk_bvashr,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
702,CS702,UnusedDeclaration,,msat_term_is_iff,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
703,CS703,UnusedDeclaration,,func_entry_get_value,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
704,CS704,UnusedDeclaration,,msat_destroy_model,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
705,CS705,UnusedDeclaration,,msat_make_fp_from_ubv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
706,CS706,UnusedDeclaration,,ast_to_string,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
707,CS707,UnusedParameters,boundVariables,visitQuantifier,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
708,CS708,UnusedParameters,pElseFormula,visitIfThenElse,,org.sosy_lab.solver.basicimpl.tactics,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/tactics/CNFVisitor.java,CNFVisitor.java,java-smt,java-smt-0.5,03/06/2016
709,CS709,UnusedParameters,pPredicates,checkAllsat,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.5/src/org/sosy_lab/solver/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.5,03/06/2016
710,CS710,UnusedParameters,pElseFormula,visitIfThenElse,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
711,CS711,UnusedParameters,pIndexType,getArrayType,PrincessFormulaCreator,org.sosy_lab.solver.princess,java-smt-0.5/src/org/sosy_lab/solver/princess/PrincessFormulaCreator.java,PrincessFormulaCreator.java,java-smt,java-smt-0.5,03/06/2016
712,CS712,UnusedParameters,value,visitConstant,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
713,CS713,UnusedParameters,term,simplify,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.5/src/org/sosy_lab/solver/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.5,03/06/2016
714,CS714,UnusedParameters,decl,visitAtom,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
715,CS715,UnusedParameters,startOfSubtree,getInterpolants,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.5/src/org/sosy_lab/solver/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.5,03/06/2016
716,CS716,UnusedParameters,env,makeApp,PrincessFunctionDeclaration,org.sosy_lab.solver.princess,java-smt-0.5/src/org/sosy_lab/solver/princess/PrincessFunctionDeclaration.java,PrincessFunctionDeclaration.java,java-smt,java-smt-0.5,03/06/2016
717,CS717,UnusedParameters,value,visitConstant,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
718,CS718,UnusedParameters,options,newProverEnvironment0,PrincessSolverContext,org.sosy_lab.solver.princess,java-smt-0.5/src/org/sosy_lab/solver/princess/PrincessSolverContext.java,PrincessSolverContext.java,java-smt,java-smt-0.5,03/06/2016
719,CS719,UnusedParameters,f,visitFunction,FormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-0.5,03/06/2016
720,CS720,UnusedParameters,levels,pop,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.5/src/org/sosy_lab/solver/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.5,03/06/2016
721,CS721,UnusedParameters,pY,findImpliedEquality,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.5/src/org/sosy_lab/solver/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.5,03/06/2016
722,CS722,UnusedParameters,pOperands,visitAnd,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
723,CS723,UnusedParameters,pX,findImpliedEquality,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.5/src/org/sosy_lab/solver/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.5,03/06/2016
724,CS724,UnusedParameters,type,getFloatingPointType,SmtInterpolFormulaCreator,org.sosy_lab.solver.smtinterpol,java-smt-0.5/src/org/sosy_lab/solver/smtinterpol/SmtInterpolFormulaCreator.java,SmtInterpolFormulaCreator.java,java-smt,java-smt-0.5,03/06/2016
725,CS725,UnusedParameters,pNumber2,modularCongruence,Z3BitvectorFormulaManager,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3BitvectorFormulaManager.java,Z3BitvectorFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
726,CS726,UnusedParameters,pNumber1,modularCongruence,Z3BitvectorFormulaManager,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3BitvectorFormulaManager.java,Z3BitvectorFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
727,CS727,UnusedParameters,operand1,visitXor,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
728,CS728,UnusedParameters,substituteTo,substituteUsingListsImpl,AbstractFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/AbstractFormulaManager.java,AbstractFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
729,CS729,UnusedParameters,operand2,visitXor,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
730,CS730,UnusedParameters,pAtom,visitAtom,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
731,CS731,UnusedParameters,operand1,visitXor,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.5/src/org/sosy_lab/solver/test/SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.5,03/06/2016
732,CS732,UnusedParameters,operand2,visitXor,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.5/src/org/sosy_lab/solver/test/SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.5,03/06/2016
733,CS733,UnusedParameters,boundVars,visitQuantifier,,org.sosy_lab.solver.basicimpl.tactics,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/tactics/CNFVisitor.java,CNFVisitor.java,java-smt,java-smt-0.5,03/06/2016
734,CS734,UnusedParameters,pBitwidth,getBitvectorType,SmtInterpolFormulaCreator,org.sosy_lab.solver.smtinterpol,java-smt-0.5/src/org/sosy_lab/solver/smtinterpol/SmtInterpolFormulaCreator.java,SmtInterpolFormulaCreator.java,java-smt,java-smt-0.5,03/06/2016
735,CS735,UnusedParameters,type,getFloatingPointType,PrincessFormulaCreator,org.sosy_lab.solver.princess,java-smt-0.5/src/org/sosy_lab/solver/princess/PrincessFormulaCreator.java,PrincessFormulaCreator.java,java-smt,java-smt-0.5,03/06/2016
736,CS736,UnusedParameters,functionDeclaration,visitFunction,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
737,CS737,UnusedParameters,q,visitQuantifier,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
738,CS738,UnusedParameters,pNumber2,modularCongruence,Z3NumeralFormulaManager<,org.sosy_lab.solver.z3java,java-smt-0.5/src/org/sosy_lab/solver/z3java/Z3NumeralFormulaManager.java,Z3NumeralFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
739,CS739,UnusedParameters,deBruijnIdx,visitBoundVariable,FormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-0.5,03/06/2016
740,CS740,UnusedParameters,pNumber1,modularCongruence,Z3NumeralFormulaManager<,org.sosy_lab.solver.z3java,java-smt-0.5/src/org/sosy_lab/solver/z3java/Z3NumeralFormulaManager.java,Z3NumeralFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
741,CS741,UnusedParameters,partition,getInterpolants,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.5/src/org/sosy_lab/solver/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.5,03/06/2016
742,CS742,UnusedParameters,quantifier,visitQuantifier,,org.sosy_lab.solver.basicimpl.tactics,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/tactics/CNFVisitor.java,CNFVisitor.java,java-smt,java-smt-0.5,03/06/2016
743,CS743,UnusedParameters,decl,visitAtom,CNFVisitor,org.sosy_lab.solver.basicimpl.tactics,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/tactics/CNFVisitor.java,CNFVisitor.java,java-smt,java-smt-0.5,03/06/2016
744,CS744,UnusedParameters,pSigned,extract,Z3BitvectorFormulaManager,org.sosy_lab.solver.z3java,java-smt-0.5/src/org/sosy_lab/solver/z3java/Z3BitvectorFormulaManager.java,Z3BitvectorFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
745,CS745,UnusedParameters,value,visitConstant,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.5/src/org/sosy_lab/solver/test/SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.5,03/06/2016
746,CS746,UnusedParameters,quantifier,visitQuantifier,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
747,CS747,UnusedParameters,name,visitFreeVariable,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
748,CS748,UnusedParameters,expr,substituteUsingMapImpl,AbstractFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/AbstractFormulaManager.java,AbstractFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
749,CS749,UnusedParameters,pMsg,echo,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.5/src/org/sosy_lab/solver/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.5,03/06/2016
750,CS750,UnusedParameters,startOfSubTree,getTreeInterpolants,Mathsat5InterpolatingProver,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-0.5,03/06/2016
751,CS751,UnusedParameters,f,visitDefault,ExpectedFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/ExpectedFormulaVisitor.java,ExpectedFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
752,CS752,UnusedParameters,pParam2,multiply,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
753,CS753,UnusedParameters,pParam1,multiply,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
754,CS754,UnusedParameters,pNumber1,modularCongruence,Z3BitvectorFormulaManager,org.sosy_lab.solver.z3java,java-smt-0.5/src/org/sosy_lab/solver/z3java/Z3BitvectorFormulaManager.java,Z3BitvectorFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
755,CS755,UnusedParameters,pNumber2,modularCongruence,Z3BitvectorFormulaManager,org.sosy_lab.solver.z3java,java-smt-0.5/src/org/sosy_lab/solver/z3java/Z3BitvectorFormulaManager.java,Z3BitvectorFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
756,CS756,UnusedParameters,partitionedFormulas,getTreeInterpolants,Mathsat5InterpolatingProver,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-0.5,03/06/2016
757,CS757,UnusedParameters,pF,applyDefault,,org.sosy_lab.solver.basicimpl.tactics,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/tactics/Tactic.java,Tactic.java,java-smt,java-smt-0.5,03/06/2016
758,CS758,UnusedParameters,pNumber1,modularCongruence,Mathsat5RationalFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5RationalFormulaManager.java,Mathsat5RationalFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
759,CS759,UnusedParameters,pNumber2,modularCongruence,Mathsat5RationalFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5RationalFormulaManager.java,Mathsat5RationalFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
760,CS760,UnusedParameters,f,visitQuantifier,FormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-0.5,03/06/2016
761,CS761,UnusedParameters,epsilon,upper,Mathsat5OptimizationProver,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5OptimizationProver.java,Mathsat5OptimizationProver.java,java-smt,java-smt-0.5,03/06/2016
762,CS762,UnusedParameters,pFmgr,applyDefault,,org.sosy_lab.solver.basicimpl.tactics,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/tactics/Tactic.java,Tactic.java,java-smt,java-smt-0.5,03/06/2016
763,CS763,UnusedParameters,boundVars,visitQuantifier,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.5,03/06/2016
764,CS764,UnusedParameters,pParam1,modulo,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
765,CS765,UnusedParameters,quantifierAST,visitQuantifier,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.5/src/org/sosy_lab/solver/test/SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.5,03/06/2016
766,CS766,UnusedParameters,pParam2,divide,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
767,CS767,UnusedParameters,pParam2,modulo,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
768,CS768,UnusedParameters,value,setOption,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.5/src/org/sosy_lab/solver/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.5,03/06/2016
769,CS769,UnusedParameters,pNumber1,modularCongruence,Mathsat5BitvectorFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
770,CS770,UnusedParameters,pParam1,divide,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
771,CS771,UnusedParameters,pNumber2,modularCongruence,Mathsat5BitvectorFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-0.5,03/06/2016
772,CS772,UnusedParameters,deBruijnIdx,visitBoundVariable,FormulaTransformationVisitorImpl,org.sosy_lab.solver.basicimpl,java-smt-0.5/src/org/sosy_lab/solver/basicimpl/FormulaTransformationVisitorImpl.java,FormulaTransformationVisitorImpl.java,java-smt,java-smt-0.5,03/06/2016
773,CS773,UnusedParameters,opt,setOption,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.5/src/org/sosy_lab/solver/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.5,03/06/2016
774,CS774,UnusedParameters,body,visitQuantifier,BooleanFormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.5/src/org/sosy_lab/solver/visitors/BooleanFormulaTransformationVisitor.java,BooleanFormulaTransformationVisitor.java,java-smt,java-smt-0.5,03/06/2016
775,CS775,UnusedParameters,opt,getOption,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.5/src/org/sosy_lab/solver/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.5,03/06/2016
