Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
880,AP880,TooMuchClustering,,,WriteBatchWithIndex,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/WriteBatchWithIndex.java,,rocksdb,rocksdb-6.1.1,6/3/2019
881,AP881,TooMuchClustering,,,IngestExternalFileOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/IngestExternalFileOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
882,AP882,TooMuchClustering,,,CompactionOptionsUniversal,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionOptionsUniversal.java,,rocksdb,rocksdb-6.1.1,6/3/2019
883,AP883,TooMuchClustering,,,OptimisticTransactionDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/OptimisticTransactionDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
884,AP884,TooMuchClustering,,,TransactionDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/TransactionDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
885,AP885,TooMuchClustering,,,BackupEngine,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupEngine.java,,rocksdb,rocksdb-6.1.1,6/3/2019
886,AP886,TooMuchClustering,,,Statistics,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Statistics.java,,rocksdb,rocksdb-6.1.1,6/3/2019
887,AP887,TooMuchClustering,,,EnvOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
888,AP888,TooMuchClustering,,,WriteOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/WriteOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
889,AP889,TooMuchClustering,,,WBWIRocksIterator,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/WBWIRocksIterator.java,,rocksdb,rocksdb-6.1.1,6/3/2019
890,AP890,TooMuchClustering,,,CompressionOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompressionOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
891,AP891,TooMuchClustering,,,SstFileManager,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/SstFileManager.java,,rocksdb,rocksdb-6.1.1,6/3/2019
892,AP892,TooMuchClustering,,,CompactionJobInfo,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionJobInfo.java,,rocksdb,rocksdb-6.1.1,6/3/2019
893,AP893,TooMuchClustering,,,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
894,AP894,TooMuchClustering,,,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
895,AP895,TooMuchClustering,,,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
896,AP896,TooMuchClustering,,,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
897,AP897,TooMuchClustering,,,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
898,AP898,TooMuchClustering,,,AbstractSlice<T>,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/AbstractSlice.java,,rocksdb,rocksdb-6.1.1,6/3/2019
899,AP899,TooMuchClustering,,,RateLimiter,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RateLimiter.java,,rocksdb,rocksdb-6.1.1,6/3/2019
900,AP900,TooMuchClustering,,,DirectSlice,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DirectSlice.java,,rocksdb,rocksdb-6.1.1,6/3/2019
901,AP901,TooMuchClustering,,,RocksIterator,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksIterator.java,,rocksdb,rocksdb-6.1.1,6/3/2019
902,AP902,TooMuchScattering,,,AbstractTableFilter,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/AbstractTableFilter.java,,rocksdb,rocksdb-6.1.1,6/3/2019
903,AP903,TooMuchScattering,,,RemoveEmptyValueCompactionFilter,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RemoveEmptyValueCompactionFilter.java,,rocksdb,rocksdb-6.1.1,6/3/2019
904,AP904,TooMuchScattering,,,AbstractWalFilter,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/AbstractWalFilter.java,,rocksdb,rocksdb-6.1.1,6/3/2019
905,AP905,TooMuchScattering,,,Comparator,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Comparator.java,,rocksdb,rocksdb-6.1.1,6/3/2019
906,AP906,TooMuchScattering,,,Logger,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Logger.java,,rocksdb,rocksdb-6.1.1,6/3/2019
907,AP907,TooMuchScattering,,,HdfsEnv,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/HdfsEnv.java,,rocksdb,rocksdb-6.1.1,6/3/2019
908,AP908,TooMuchScattering,,,RocksMemEnv,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksMemEnv.java,,rocksdb,rocksdb-6.1.1,6/3/2019
909,AP909,TooMuchScattering,,,BlockBasedTableConfig,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BlockBasedTableConfig.java,,rocksdb,rocksdb-6.1.1,6/3/2019
910,AP910,TooMuchScattering,,,HashSkipListMemTableConfig,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/HashSkipListMemTableConfig.java,,rocksdb,rocksdb-6.1.1,6/3/2019
911,AP911,TooMuchScattering,,,TransactionLogIterator,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/TransactionLogIterator.java,,rocksdb,rocksdb-6.1.1,6/3/2019
912,AP912,TooMuchScattering,,,NativeComparatorWrapperTest,org.rocksdb,rocksdb-6.1.1/java/src/test/java/org/rocksdb/NativeComparatorWrapperTest.java,,rocksdb,rocksdb-6.1.1,6/3/2019
913,AP913,TooMuchScattering,,,VectorMemTableConfig,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/VectorMemTableConfig.java,,rocksdb,rocksdb-6.1.1,6/3/2019
914,AP914,TooMuchScattering,,,RocksCallbackObject,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksCallbackObject.java,,rocksdb,rocksdb-6.1.1,6/3/2019
915,AP915,TooMuchScattering,,,AbstractCompactionFilter<T extends AbstractSlice<?>>,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/AbstractCompactionFilter.java,,rocksdb,rocksdb-6.1.1,6/3/2019
916,AP916,TooMuchScattering,,,Checkpoint,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Checkpoint.java,,rocksdb,rocksdb-6.1.1,6/3/2019
917,AP917,TooMuchScattering,,,AbstractCompactionFilterFactory<T extends AbstractCompactionFilter<?>>,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/AbstractCompactionFilterFactory.java,,rocksdb,rocksdb-6.1.1,6/3/2019
918,AP918,TooMuchScattering,,,NativeComparatorWrapper,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/NativeComparatorWrapper.java,,rocksdb,rocksdb-6.1.1,6/3/2019
919,AP919,TooMuchScattering,,,ClockCache,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ClockCache.java,,rocksdb,rocksdb-6.1.1,6/3/2019
920,AP920,TooMuchScattering,,,PersistentCache,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/PersistentCache.java,,rocksdb,rocksdb-6.1.1,6/3/2019
921,AP921,TooMuchScattering,,,SkipListMemTableConfig,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/SkipListMemTableConfig.java,,rocksdb,rocksdb-6.1.1,6/3/2019
922,AP922,TooMuchScattering,,,BloomFilter,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BloomFilter.java,,rocksdb,rocksdb-6.1.1,6/3/2019
923,AP923,TooMuchScattering,,,OptionsUtil,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/OptionsUtil.java,,rocksdb,rocksdb-6.1.1,6/3/2019
924,AP924,TooMuchScattering,,,RocksEnv,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksEnv.java,,rocksdb,rocksdb-6.1.1,6/3/2019
925,AP925,TooMuchScattering,,,TtlDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/TtlDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
926,AP926,TooMuchScattering,,,UInt64AddOperator,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/UInt64AddOperator.java,,rocksdb,rocksdb-6.1.1,6/3/2019
927,AP927,TooMuchScattering,,,OptimisticTransactionOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/OptimisticTransactionOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
928,AP928,TooMuchScattering,,,CassandraCompactionFilter,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CassandraCompactionFilter.java,,rocksdb,rocksdb-6.1.1,6/3/2019
929,AP929,TooMuchScattering,,,StringAppendOperator,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/StringAppendOperator.java,,rocksdb,rocksdb-6.1.1,6/3/2019
930,AP930,TooMuchScattering,,,WriteBufferManager,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/WriteBufferManager.java,,rocksdb,rocksdb-6.1.1,6/3/2019
931,AP931,TooMuchScattering,,,Filter,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Filter.java,,rocksdb,rocksdb-6.1.1,6/3/2019
932,AP932,TooMuchScattering,,,AbstractTransactionNotifier,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/AbstractTransactionNotifier.java,,rocksdb,rocksdb-6.1.1,6/3/2019
933,AP933,TooMuchScattering,,,HashLinkedListMemTableConfig,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/HashLinkedListMemTableConfig.java,,rocksdb,rocksdb-6.1.1,6/3/2019
934,AP934,TooMuchScattering,,,PlainTableConfig,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/PlainTableConfig.java,,rocksdb,rocksdb-6.1.1,6/3/2019
935,AP935,TooMuchScattering,,,Snapshot,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Snapshot.java,,rocksdb,rocksdb-6.1.1,6/3/2019
936,AP936,TooMuchScattering,,,ColumnFamilyHandle,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyHandle.java,,rocksdb,rocksdb-6.1.1,6/3/2019
937,AP937,TooMuchScattering,,,ComparatorOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ComparatorOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
938,AP938,TooMuchScattering,,,MemoryUtil,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/MemoryUtil.java,,rocksdb,rocksdb-6.1.1,6/3/2019
939,AP939,TooMuchScattering,,,LRUCache,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/LRUCache.java,,rocksdb,rocksdb-6.1.1,6/3/2019
940,AP940,TooMuchScattering,,,AbstractTraceWriter,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/AbstractTraceWriter.java,,rocksdb,rocksdb-6.1.1,6/3/2019
941,AP941,TooMuchScattering,,,TimedEnv,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/TimedEnv.java,,rocksdb,rocksdb-6.1.1,6/3/2019
942,AP942,TooMuchScattering,,,DirectComparator,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DirectComparator.java,,rocksdb,rocksdb-6.1.1,6/3/2019
943,AP943,TooMuchScattering,,,CassandraValueMergeOperator,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CassandraValueMergeOperator.java,,rocksdb,rocksdb-6.1.1,6/3/2019
944,AP944,TooMuchScattering,,,WriteBatchTest,org.rocksdb,rocksdb-6.1.1/java/src/test/java/org/rocksdb/WriteBatchTest.java,,rocksdb,rocksdb-6.1.1,6/3/2019
945,AP945,TooMuchScattering,,,RestoreOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RestoreOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
